,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
233,1168503845003112448,https://twitter.com/CoinLook/status/1168503845003112448,CoinLook,2901509361,"WeWork Heading for an IPO, Should You Buy In? http://j.mp/2ZtC3cb",2019-09-02 12:40:01+00:00,Mon Sep 02 12:40:01 +0000 2019,,0,0,0,,,http://j.mp/2ZtC3cb,
234,1168502862910869505,https://twitter.com/m3385025590/status/1168502862910869505,m3385025590,835437567801622528,インターン先のOfficeがWeWorkなのでとても快適です,2019-09-02 12:36:06+00:00,Mon Sep 02 12:36:06 +0000 2019,,0,1,1,,,,
235,1168502548711346176,https://twitter.com/kakukoki/status/1168502548711346176,kakukoki,37152798,WeWork Icebergにて開催されたボードゲームナイト。ディクシット、ボブジテン、私の世界の見方といったコトバ発想系で優勝できたのでとても嬉しい。 pic.twitter.com/yVtOC0OSal,2019-09-02 12:34:51+00:00,Mon Sep 02 12:34:51 +0000 2019,,0,2,2,,,,
236,1168502499747291138,https://twitter.com/kn_kluayy/status/1168502499747291138,kn_kluayy,230722764,@WeWork True Digital Park https://www.instagram.com/p/B16LRC4pgMJO15t2ky4Q6USyuBOn5lsmOcrro40/?igshid=1l2znjcvuumhq …,2019-09-02 12:34:40+00:00,Mon Sep 02 12:34:40 +0000 2019,,0,0,0,@WeWork,,https://www.instagram.com/p/B16LRC4pgMJO15t2ky4Q6USyuBOn5lsmOcrro40/?igshid=1l2znjcvuumhq,
237,1168502332826537989,https://twitter.com/WeWork/status/1168502332826537989,WeWork,111092283,It's the first Monday of the month. What goals are you setting for yourself today? #wework #mondaymotivation,2019-09-02 12:34:00+00:00,Mon Sep 02 12:34:00 +0000 2019,,3,22,22,,#wework #mondaymotivation,,
238,1168501384897093633,https://twitter.com/webnowcompany/status/1168501384897093633,webnowcompany,1052519189989269504,"Coinspeaker WeWork Heading for an IPO, Should You Buy In?The We Company is looking to raise billions of dollars in its upcoming IPO. However, many potentia...Read more: https://webnow.company/news/wework-heading-for-an-ipo-should-you-buy-in …",2019-09-02 12:30:14+00:00,Mon Sep 02 12:30:14 +0000 2019,,0,0,0,,,https://webnow.company/news/wework-heading-for-an-ipo-should-you-buy-in,
239,1168500842921512960,https://twitter.com/crypto__mak/status/1168500842921512960,crypto__mak,1059910799458754561,"WeWork Heading for an IPO, Should You Buy In? https://www.cryptomak.co.uk/wework-heading-for-an-ipo-should-you-buy-in/?utm_source=dlvr.it&utm_medium=twitter … #Cryptocurrency #BusinessNews #EditorsChoice #IPO #Markets",2019-09-02 12:28:05+00:00,Mon Sep 02 12:28:05 +0000 2019,,1,1,1,,#Cryptocurrency #BusinessNews #EditorsChoice #IPO #Markets,https://www.cryptomak.co.uk/wework-heading-for-an-ipo-should-you-buy-in/?utm_source=dlvr.it&utm_medium=twitter,
240,1168500073505939456,https://twitter.com/softobiz/status/1168500073505939456,softobiz,58565505,Do you agree with this wonderful quote by the @WeWork CEO Adam Neumann? #business #businessideas2019 #businessinteligence #businesspeople #entrepreneur #mondaymotivation #motivation #success #entrepreneurship #entrepreneurlife #enterpreneur #wework #softobizpic.twitter.com/n6M5PMk3Fn,2019-09-02 12:25:01+00:00,Mon Sep 02 12:25:01 +0000 2019,,0,0,0,@WeWork,#business #businessideas2019 #businessinteligence #businesspeople #entrepreneur #mondaymotivation #motivation #success #entrepreneurship #entrepreneurlife #enterpreneur #wework #softobizpic,,
241,1168499234599047169,https://twitter.com/TheLaLiLuLeLol/status/1168499234599047169,TheLaLiLuLeLol,2888264337,Aren't you guys just constantly losing money?,2019-09-02 12:21:41+00:00,Mon Sep 02 12:21:41 +0000 2019,WeWork,0,0,0,,,,
242,1168497783843823617,https://twitter.com/JacksonHignite/status/1168497783843823617,JacksonHignite,835852636465299456,That's wild y'all had this promoted for a month to only get 11 likes,2019-09-02 12:15:55+00:00,Mon Sep 02 12:15:55 +0000 2019,WeWork,0,0,0,,,,
243,1168497323543891973,https://twitter.com/mallapur123/status/1168497323543891973,mallapur123,53565253,One of the best analysis on WeWork https://buff.ly/31RT900,2019-09-02 12:14:06+00:00,Mon Sep 02 12:14:06 +0000 2019,KapilChopra72,0,2,2,,,https://buff.ly/31RT900,
244,1168496164234092544,https://twitter.com/BusinessFilImmo/status/1168496164234092544,BusinessFilImmo,837344158423662592,WeWork prévoit son entrée en bourse et affole les investisseurs https://immo2.pro/actualite-immobilier/wework-prevoit-son-entree-en-bourse-et-affole-les-investisseurs/?utm_source=Sociallymap&utm_medium=Sociallymap&utm_campaign=Sociallymap …,2019-09-02 12:09:29+00:00,Mon Sep 02 12:09:29 +0000 2019,,0,0,0,,,https://immo2.pro/actualite-immobilier/wework-prevoit-son-entree-en-bourse-et-affole-les-investisseurs/?utm_source=Sociallymap&utm_medium=Sociallymap&utm_campaign=Sociallymap,
245,1168495409943236609,https://twitter.com/wisaflcio/status/1168495409943236609,wisaflcio,78523434,Union pushes at places like YouTube and WeWork could transform white-collar work https://qz.com/work/1699632/ via @quartzatwork,2019-09-02 12:06:29+00:00,Mon Sep 02 12:06:29 +0000 2019,,4,2,2,@quartzatwork,,https://qz.com/work/1699632/,
246,1168493969023463424,https://twitter.com/EdwardZia/status/1168493969023463424,EdwardZia,92863531,"It's cool to have rough times in our business lives. The key is making new smart moves to get the upper hand. I've had tough times, but keep winning. Love to hear your thoughts and like share comment #marketing #sales #linkedin #meetup #wework",2019-09-02 12:00:46+00:00,Mon Sep 02 12:00:46 +0000 2019,,0,2,2,,#marketing #sales #linkedin #meetup #wework,,
247,1168493834801766400,https://twitter.com/TheStartUpGirl_/status/1168493834801766400,TheStartUpGirl_,2507033454,"10 big things: Lawsuits, wheels, WeWork and the $10B IPO - via @pitchbookhttps://my.pitchbook.com/s/SFMUhi",2019-09-02 12:00:14+00:00,Mon Sep 02 12:00:14 +0000 2019,,0,0,0,@pitchbookhttps,,https://my.pitchbook.com/s/SFMUhi,
248,1168493698147074049,https://twitter.com/CarwanRasoal/status/1168493698147074049,CarwanRasoal,2714819197,Thijs is founder of four startups and @wework labs manager for north Europ. I have got endless of mentorship from my new friend since @airjobb joined #weworklabs. #entrepreneur #tech #business #stockholm #inspire #weworklabspic.twitter.com/asksLVcJz0,2019-09-02 11:59:41+00:00,Mon Sep 02 11:59:41 +0000 2019,,0,4,4,@wework @airjobb,#weworklabs #entrepreneur #tech #business #stockholm #inspire #weworklabspic,,
249,1168493104472547328,https://twitter.com/tatsu_i/status/1168493104472547328,tatsu_i,47336632,コメントのweworkマンで不覚にもクッソこんなので。,2019-09-02 11:57:20+00:00,Mon Sep 02 11:57:20 +0000 2019,,0,0,0,,,,
250,1168491960140783617,https://twitter.com/Rahul_J_Mathur/status/1168491960140783617,Rahul_J_Mathur,3115134108,"Enjoyed this @twentyminutevc w/ @janamal & @HarryStebbings Think of diversity in cap table (""gap table"") - timely given WeWork's controversial stock option grant Operator v/s VC - less data, long commits High Growth Handbook on the reading list! https://open.spotify.com/episode/1f4YsTRhbgwHdx4nF8COIe?si=VE3IqfZoT9GeVo37CkMkAg …",2019-09-02 11:52:47+00:00,Mon Sep 02 11:52:47 +0000 2019,,0,5,5,@twentyminutevc @janamal @HarryStebbings,,https://open.spotify.com/episode/1f4YsTRhbgwHdx4nF8COIe?si=VE3IqfZoT9GeVo37CkMkAg,
251,1168490831814119424,https://twitter.com/AbhiBha28703748/status/1168490831814119424,AbhiBha28703748,1138042649984655361,"@BentleyCareer Hi, WeWork is now offering its wonderful internship programs. Check out more information here https://www.biginternships.com/wework-internships/ … #college #university #student #internship #biginternships",2019-09-02 11:48:18+00:00,Mon Sep 02 11:48:18 +0000 2019,,0,0,0,@BentleyCareer,#college #university #student #internship #biginternships,https://www.biginternships.com/wework-internships/,
252,1168490760532086785,https://twitter.com/_yiddawela/status/1168490760532086785,_yiddawela,842714403522908161,@stratechery discussing the questions around WeWork’s valuation. However some disturbing accusations about the CEO’s power and behaviour. https://buff.ly/31RT900 pic.twitter.com/sKlWpKbh2M,2019-09-02 11:48:01+00:00,Mon Sep 02 11:48:01 +0000 2019,,0,0,0,@stratechery,,https://buff.ly/31RT900,
253,1168490132921618437,https://twitter.com/TAGCorpDev/status/1168490132921618437,TAGCorpDev,369548913,Would You Invest In WeWork? Here’s the Bull and Bear Case Before Its IPO https://fortune.com/2019/09/01/wework-ipo-stock-should-i-buy/ …,2019-09-02 11:45:31+00:00,Mon Sep 02 11:45:31 +0000 2019,,0,1,1,,,https://fortune.com/2019/09/01/wework-ipo-stock-should-i-buy/,
254,1168487462902960128,https://twitter.com/openupsummit/status/1168487462902960128,openupsummit,1142057512079781888,"Our next stop, Ho Chi Minh! Sign up now：http://bit.ly/2lrLeXo We invited 3 speakers focused their profession on open source and community building. Thanks @WeWork Vietnam to be our venue sponsor for this outreach and @UpstarLabs to be our event partner!pic.twitter.com/EPdocDiRnu",2019-09-02 11:34:55+00:00,Mon Sep 02 11:34:55 +0000 2019,,1,3,3,@WeWork @UpstarLabs,,http://bit.ly/2lrLeXo,
255,1168486226745163778,https://twitter.com/SpaceUpCowork/status/1168486226745163778,SpaceUpCowork,2454745813,"Hoy queremos compartir con vosotros esta #noticia: @WeWork, el magnate dentro de los #coworkings sale a bolsa!",2019-09-02 11:30:00+00:00,Mon Sep 02 11:30:00 +0000 2019,,0,0,0,@WeWork,#noticia #coworkings,,
256,1168484454458888192,https://twitter.com/sarahisnothere/status/1168484454458888192,sarahisnothere,19666736,Our office is in a WeWork building that's dog-friendly. Half of us almost fall out the door when the puppies trot past. The other 50% couldn't care less.,2019-09-02 11:22:57+00:00,Mon Sep 02 11:22:57 +0000 2019,SineadOCarroll,0,2,2,,,,
257,1168483732120068096,https://twitter.com/kamiari_/status/1168483732120068096,kamiari_,2596329283,"No idea what your situation is, but may I suggest WeWork? Lol",2019-09-02 11:20:05+00:00,Mon Sep 02 11:20:05 +0000 2019,Biohazard3737,0,2,2,,,,
258,1168483051355201536,https://twitter.com/SimRiyat/status/1168483051355201536,SimRiyat,1013404524395008001,Because there is a bubble right now. I really wouldn’t be surprised to see WeWork collapse and all these companies homeless. Especially after that joke of an S-1. So it’s how to avoid bubble startups which don’t even seem that bad on the surface.,2019-09-02 11:17:23+00:00,Mon Sep 02 11:17:23 +0000 2019,,0,0,0,,,,
259,1168481978179575809,https://twitter.com/E11ERU/status/1168481978179575809,E11ERU,1524751868,Выживай и процветай: как азиатский конкурент WeWork сорвал сделку на $600 млн и выиграл от этого,2019-09-02 11:13:07+00:00,Mon Sep 02 11:13:07 +0000 2019,,0,0,0,,,,
260,1168480640683167744,https://twitter.com/EdgeCGroup/status/1168480640683167744,EdgeCGroup,360008071,"Parr, welcome back. WeWork is walking a tightrope. The economy slows down and these leases collapse like a similar situation in 2002. But let’s face it, that’s not gonna happen",2019-09-02 11:07:48+00:00,Mon Sep 02 11:07:48 +0000 2019,Nihonbashicap,0,3,3,,,,
261,1168479589678473216,https://twitter.com/hpbiz_gpc/status/1168479589678473216,hpbiz_gpc,3051875436,“「WeWork（ウィワーク）」がいよいよIPOを申請！ソフトバンクも出資するコワーキングスペース企業のビジネスモデルから業績、将来の展望まで徹底解説！｜世界投資へのパスポート｜ザイ・オンライン” https://htn.to/38hsYhZaKn,2019-09-02 11:03:38+00:00,Mon Sep 02 11:03:38 +0000 2019,,0,0,0,,,https://htn.to/38hsYhZaKn,
262,1168477982014562304,https://twitter.com/Primelandventu1/status/1168477982014562304,Primelandventu1,1095286097473650694,WeWork Buying Spree Continues As It Snaps Up Rival Spacious https://www.bisnow.com/national/news/coworking/wework-buying-spree-continues-snaps-up-rival-spacious-100598#.XWz1hApOqn4.twitter … #property #proptech #realestate #cretech #realestateinvesting #realestateinvestor #goldenvisa #investmentvisa #cretech #estateagent #sales #primelandview,2019-09-02 10:57:14+00:00,Mon Sep 02 10:57:14 +0000 2019,,0,0,0,,# #property #proptech #realestate #cretech #realestateinvesting #realestateinvestor #goldenvisa #investmentvisa #cretech #estateagent #sales #primelandview,https://www.bisnow.com/national/news/coworking/wework-buying-spree-continues-snaps-up-rival-spacious-100598#.XWz1hApOqn4.twitter,
263,1168477660349177857,https://twitter.com/Primelandventu1/status/1168477660349177857,Primelandventu1,1095286097473650694,WeWork’s Largest Markets Brace For IPO Impact https://www.bisnow.com/new-york/news/coworking/wework-london-nyc-100564#.XWz1OFs0qLI.twitter … #property #proptech #realestate #cretech #realestateinvesting #realestateinvestor #goldenvisa #investmentvisa #cretech #estateagent #sales #primelandview,2019-09-02 10:55:58+00:00,Mon Sep 02 10:55:58 +0000 2019,,0,0,0,,# #property #proptech #realestate #cretech #realestateinvesting #realestateinvestor #goldenvisa #investmentvisa #cretech #estateagent #sales #primelandview,https://www.bisnow.com/new-york/news/coworking/wework-london-nyc-100564#.XWz1OFs0qLI.twitter,
264,1168476614033850368,https://twitter.com/MeunierQuiDort/status/1168476614033850368,MeunierQuiDort,782577773772697600,". @WeWork WeWork rachète @spacioushq Spacious, la #startup qui transforme les restaurants en coworking https://siecledigital.fr/2019/08/28/wework-rachete-spacious-la-startup-qui-transforme-les-restaurants-en-coworking/ … via @Siecledigital #coworking #futureofworkpic.twitter.com/tfNUZ3LNLG",2019-09-02 10:51:48+00:00,Mon Sep 02 10:51:48 +0000 2019,,2,3,3,@WeWork @spacioushq @Siecledigital,#startup #coworking #futureofworkpic,https://siecledigital.fr/2019/08/28/wework-rachete-spacious-la-startup-qui-transforme-les-restaurants-en-coworking/,
265,1168475332707586048,https://twitter.com/GuillaumeTib/status/1168475332707586048,GuillaumeTib,493442807,WeWork is taking a $47 billion hit so you don't have to https://www.bloomberg.com/opinion/articles/2019-09-02/wework-ipo-lease-obligations-and-an-ugly-balance-sheet … via @bopinion,2019-09-02 10:46:43+00:00,Mon Sep 02 10:46:43 +0000 2019,,0,0,0,@bopinion,,https://www.bloomberg.com/opinion/articles/2019-09-02/wework-ipo-lease-obligations-and-an-ugly-balance-sheet,
266,1168474062936403968,https://twitter.com/himoton/status/1168474062936403968,himoton,69841438,帰りに財布落とした事に気付いてハラハラしながら戻ったら、ソファの机に置かれてた。お昼食べた時から6時間以上オープンスペースなのにちゃんとあってweworkは優しい世界,2019-09-02 10:41:40+00:00,Mon Sep 02 10:41:40 +0000 2019,,0,7,7,,,,
267,1168473169977597954,https://twitter.com/BloombergDeals/status/1168473169977597954,BloombergDeals,296924721,Today on http://Bloomberg.com/deals - EQT Partners launches biggest European PE IPO in 25 years - Cox & Kings weighs sale of Meininger hotels - Why WeWork's balance sheet is so ugly pic.twitter.com/oAQoy06yLx,2019-09-02 10:38:07+00:00,Mon Sep 02 10:38:07 +0000 2019,,4,1,1,,,http://Bloomberg.com/deals,
268,1168472298048958464,https://twitter.com/spconsultsinc/status/1168472298048958464,spconsultsinc,737868727740444672,,2019-09-02 10:34:39+00:00,Mon Sep 02 10:34:39 +0000 2019,WeWork,0,0,0,,,,
269,1168471589685530624,https://twitter.com/Inclusion_SB/status/1168471589685530624,Inclusion_SB,954269227996909568,"Get your #MondayMotivation for the #NewSchoolYear by getting in under the early bird discount for what promises to open you mindset! Understand the importance of diversity, hear from incredible people first hand! @WeWork @MikScarlet https://www.eventbrite.co.uk/e/share-a-story-tickets-65522227747 …pic.twitter.com/6j6iur8Wb5",2019-09-02 10:31:50+00:00,Mon Sep 02 10:31:50 +0000 2019,,4,4,4,@WeWork @MikScarlet,#MondayMotivation #NewSchoolYear,https://www.eventbrite.co.uk/e/share-a-story-tickets-65522227747,
270,1168470031908397056,https://twitter.com/AlexandreRiley/status/1168470031908397056,AlexandreRiley,710927527406145536,Congrats on your move. Will be interesting to hear your experience of WeWork in the future.,2019-09-02 10:25:39+00:00,Mon Sep 02 10:25:39 +0000 2019,heatherahopkins,0,0,0,,,,
271,1168469868359929856,https://twitter.com/DeloitteChina/status/1168469868359929856,DeloitteChina,176731800,"Deloitte and @WeWork Labs co-host the Green Pitch roadshow on #foodtech in Shanghai on 20 Sept., where we'll discuss the next wave of food industry trends, explore collaboration opportunities with startups and hear the latest #tech practices. Register nowhttps://deloi.tt/2lwLYdS",2019-09-02 10:25:00+00:00,Mon Sep 02 10:25:00 +0000 2019,,0,1,1,@WeWork,#foodtech #tech,https://deloi.tt/2lwLYdS,
272,1168469503040217088,https://twitter.com/GuillaumeKoch/status/1168469503040217088,GuillaumeKoch,569363716,"Deskeo, Le WeWork Français Qui Réinvente Le Bureau Flexible - Forbes France https://ift.tt/33ZTqzM",2019-09-02 10:23:33+00:00,Mon Sep 02 10:23:33 +0000 2019,,0,0,0,,,https://ift.tt/33ZTqzM,
273,1168468104386465792,https://twitter.com/MDmshYFY/status/1168468104386465792,MDmshYFY,380340965,WeworkがIPO申請中かあ... 買っちゃおうかなあ,2019-09-02 10:17:59+00:00,Mon Sep 02 10:17:59 +0000 2019,,0,0,0,,,,
274,1168466423590477824,https://twitter.com/starbizmy/status/1168466423590477824,starbizmy,56280042,WeWork's balance sheet looks ugly so yours doesn't https://www.thestar.com.my/business/business-news/2019/09/02/wework039s-balance-sheet-looks-ugly-so-yours-doesnt …https://www.thestar.com.my/business/business-news/2019/09/02/wework039s-balance-sheet-looks-ugly-so-yours-doesnt …,2019-09-02 10:11:19+00:00,Mon Sep 02 10:11:19 +0000 2019,,0,0,0,,,"https://www.thestar.com.my/business/business-news/2019/09/02/wework039s-balance-sheet-looks-ugly-so-yours-doesnt,https://www.thestar.com.my/business/business-news/2019/09/02/wework039s-balance-sheet-looks-ugly-so-yours-doesnt",
275,1168466159768875010,https://twitter.com/AppSupernova/status/1168466159768875010,AppSupernova,724952437807833088,The Supernova Team is finally in the new @WeWork office in Prague! Follow us on Instagram to see more from our day #WeWorkPrague #SupernovaTeam #Developers #UX #DesignToCodepic.twitter.com/YD8EEsjR7e,2019-09-02 10:10:16+00:00,Mon Sep 02 10:10:16 +0000 2019,,1,6,6,@WeWork,#WeWorkPrague #SupernovaTeam #Developers #UX #DesignToCodepic,,
276,1168466099182194688,https://twitter.com/social_rosie/status/1168466099182194688,social_rosie,1262715708,WeWork Eats Up Restaurant Coworking Startup Spacious - http://feedproxy.google.com/~r/Alleywatch/~3/PJDKsd0sBVI/ …,2019-09-02 10:10:01+00:00,Mon Sep 02 10:10:01 +0000 2019,,0,0,0,,,http://feedproxy.google.com/~r/Alleywatch/~3/PJDKsd0sBVI/,
277,1168466093226242048,https://twitter.com/DealStreetAsia/status/1168466093226242048,DealStreetAsia,2406323088,"WeWork share sale may drive valuations, funding northward in India’s co-work space http://bit.ly/2lplLNZ",2019-09-02 10:10:00+00:00,Mon Sep 02 10:10:00 +0000 2019,,0,1,1,,,http://bit.ly/2lplLNZ,
278,1168465856566743041,https://twitter.com/natsumi_choice/status/1168465856566743041,natsumi_choice,1079726374439415808,はわわわweworkにフォローされた,2019-09-02 10:09:03+00:00,Mon Sep 02 10:09:03 +0000 2019,written_by_komi,0,0,0,,,,
279,1168465326553497600,https://twitter.com/written_by_komi/status/1168465326553497600,written_by_komi,920335216778010624,wework高い＼(^o^)／,2019-09-02 10:06:57+00:00,Mon Sep 02 10:06:57 +0000 2019,natsumi_choice,0,0,0,,,,
280,1168464948294406146,https://twitter.com/natsumi_choice/status/1168464948294406146,natsumi_choice,1079726374439415808,weworkを調べてごらん,2019-09-02 10:05:27+00:00,Mon Sep 02 10:05:27 +0000 2019,written_by_komi,0,0,0,,,,
281,1168464582844866561,https://twitter.com/arctic_shores/status/1168464582844866561,arctic_shores,2230100293,Looking for a London-based content marketing role? Stop by our CV drop-in tomorrow between 11am and 2pm at WeWork 10 York Road! Can't make it? You can find out more and apply here: https://hubs.ly/H0ky8P-0 pic.twitter.com/gLwIP618FZ,2019-09-02 10:04:00+00:00,Mon Sep 02 10:04:00 +0000 2019,,0,0,0,,,https://hubs.ly/H0ky8P-0,
282,1168463628585988096,https://twitter.com/yoshihiro3/status/1168463628585988096,yoshihiro3,111310595,"""「WeWork（ウィワーク）」がいよいよIPOを申請！ ソフトバンクも出資するコワーキングスペース企業の ビジネスモデルから業績、将来の展望まで徹底解説！ - 世界投資へのパスポート"" http://diamond.jp/articles/-/204405 … #news関連 #feedly",2019-09-02 10:00:12+00:00,Mon Sep 02 10:00:12 +0000 2019,,0,0,0,,#news関連 #feedly,http://diamond.jp/articles/-/204405,
283,1168463458481790977,https://twitter.com/LondonOfficeSp1/status/1168463458481790977,LondonOfficeSp1,1164500219356053504,PRESS: Office Space Firm IWG Planning US Listing To Rival WeWork - Morningstar https://www.morningstar.co.uk/uk/news/AN_1566902593583435100/press-office-space-firm-iwg-planning-us-listing-to-rival-wework.aspx?utm_source=dlvr.it&utm_medium=twitter … #londonofficespacetester,2019-09-02 09:59:32+00:00,Mon Sep 02 09:59:32 +0000 2019,,0,0,0,,#londonofficespacetester,https://www.morningstar.co.uk/uk/news/AN_1566902593583435100/press-office-space-firm-iwg-planning-us-listing-to-rival-wework.aspx?utm_source=dlvr.it&utm_medium=twitter,
284,1168463221998505984,https://twitter.com/fukaya_reito/status/1168463221998505984,fukaya_reito,157696605,どう合理的に考えてもメリットの方が多かったんですよねーWeWork,2019-09-02 09:58:35+00:00,Mon Sep 02 09:58:35 +0000 2019,jumpei_notomi,0,1,1,,,,
285,1168462571181092865,https://twitter.com/ITPro/status/1168462571181092865,ITPro,713973,"Coworking spaces like WeWork are all the rage these days - but are they just a trendy fad, or are they genuinely worth exploring? https://buff.ly/2lGBxEn",2019-09-02 09:56:00+00:00,Mon Sep 02 09:56:00 +0000 2019,,0,0,0,,,https://buff.ly/2lGBxEn,
286,1168462404436422656,https://twitter.com/guchi_gen/status/1168462404436422656,guchi_gen,1317976212,WeWorkなんかダサくね...？,2019-09-02 09:55:20+00:00,Mon Sep 02 09:55:20 +0000 2019,,0,0,0,,,,
287,1168462351831568384,https://twitter.com/NIB_2015/status/1168462351831568384,NIB_2015,864150537993953280,How Does WeWork Make Money? https://www.cbinsights.com/research/report/how-wework-makes-money/ …pic.twitter.com/nS7vo0EVPw,2019-09-02 09:55:08+00:00,Mon Sep 02 09:55:08 +0000 2019,,0,0,0,,,https://www.cbinsights.com/research/report/how-wework-makes-money/,
288,1168461991620403200,https://twitter.com/mshrKi6ra/status/1168461991620403200,mshrKi6ra,1044078798549868544,We Company (WeWork)、9月に上場するのに上場申請書類まだなのかなぁと思ってたんだけど、はるか前にSECにあがってたわ。なぜ気づかなかった。さっそくちょっと読んでみたけど、難解。いろいろ書いてはいるけど理解しにくい pic.twitter.com/kyrbRgSD6G,2019-09-02 09:53:42+00:00,Mon Sep 02 09:53:42 +0000 2019,,0,0,0,,,,
289,1168461746228617216,https://twitter.com/junklight/status/1168461746228617216,junklight,18416299,How is WeWork different from Regus?,2019-09-02 09:52:43+00:00,Mon Sep 02 09:52:43 +0000 2019,,0,2,2,,,,
290,1168461487318470656,https://twitter.com/hirosetakao/status/1168461487318470656,hirosetakao,92957264,「WeWork（ウィワーク）」がいよいよIPOを申請！ソフトバンクも出資するコワーキングスペース企業のビジネスモデルから業績、将来の展望まで徹底解説！｜ザイ・オンライン https://diamond.jp/articles/-/204405 … #株 #投資 #米国株 @zaionlineさんから,2019-09-02 09:51:42+00:00,Mon Sep 02 09:51:42 +0000 2019,,9,72,72,@zaionlineさんから,#株 #投資 #米国株,https://diamond.jp/articles/-/204405,
291,1168460804745760768,https://twitter.com/MaxLanquetuit/status/1168460804745760768,MaxLanquetuit,2433904223,"Un départ rendu possible comme Marks & Spencer en 2000 en cas de sur-offre de Coworking ? WeWork, une bombe à retardement pour les bailleurs ? | Les Échos https://www.lesechos.fr/industrie-services/immobilier-btp/wework-une-bombe-a-retardement-pour-les-bailleurs-1124958 …",2019-09-02 09:48:59+00:00,Mon Sep 02 09:48:59 +0000 2019,,0,2,2,,,https://www.lesechos.fr/industrie-services/immobilier-btp/wework-une-bombe-a-retardement-pour-les-bailleurs-1124958,
292,1168460307523612672,https://twitter.com/CarlosJonaySS/status/1168460307523612672,CarlosJonaySS,234849309,WeWork gana terreno a golpe de operaciones corporativas y compra a su competidor Spacious https://buff.ly/2zENI8w #coworkingpic.twitter.com/KdjAY8vptF,2019-09-02 09:47:00+00:00,Mon Sep 02 09:47:00 +0000 2019,,0,0,0,,#coworkingpic,https://buff.ly/2zENI8w,
293,1168457957908111360,https://twitter.com/ConseilMdh/status/1168457957908111360,ConseilMdh,1164245032691544065,A lire :),2019-09-02 09:37:40+00:00,Mon Sep 02 09:37:40 +0000 2019,FabienRaynaud,0,1,1,,,,
294,1168457513332695040,https://twitter.com/mehtabalam1/status/1168457513332695040,mehtabalam1,300881065,I’m inviting you to join WeWork: https://refer.wework.com/i/36pb8,2019-09-02 09:35:54+00:00,Mon Sep 02 09:35:54 +0000 2019,,0,0,0,,,https://refer.wework.com/i/36pb8,
295,1168456308573396992,https://twitter.com/FrancoFaraudo/status/1168456308573396992,FrancoFaraudo,2458706750,I have met people they know what WeWork is (“the office company?”) but don’t know what coworking is. That is what I call owning a category.,2019-09-02 09:31:07+00:00,Mon Sep 02 09:31:07 +0000 2019,dcolthrust,0,4,4,,,,
296,1168455187490492416,https://twitter.com/hiro_ghap1/status/1168455187490492416,hiro_ghap1,178614182,Weworkに遊びに来て下さい。 15:00〜タイムです。,2019-09-02 09:26:40+00:00,Mon Sep 02 09:26:40 +0000 2019,rdlabo,0,1,1,,,,
297,1168453878385266688,https://twitter.com/ayano_suda/status/1168453878385266688,ayano_suda,783675492197027847,WeWorkにきたら珪藻土のコースターもらった！もう水滴なんか怖くない( ˙³˙) pic.twitter.com/eM4lXZtXSC,2019-09-02 09:21:28+00:00,Mon Sep 02 09:21:28 +0000 2019,,0,5,5,,,,
298,1168453180092534784,https://twitter.com/npl971975/status/1168453180092534784,npl971975,61732452,"Note – PitchBook: Lawsuits, wheels, WeWork and the $10B IPO https://npl971975.wordpress.com/2019/09/02/note-pitchbook-lawsuits-wheels-wework-and-the-10b-ipo/ …pic.twitter.com/Pf9Gyyh39r",2019-09-02 09:18:41+00:00,Mon Sep 02 09:18:41 +0000 2019,,0,0,0,,,https://npl971975.wordpress.com/2019/09/02/note-pitchbook-lawsuits-wheels-wework-and-the-10b-ipo/,
299,1168452930774556678,https://twitter.com/TTRNGNB/status/1168452930774556678,TTRNGNB,583583304,「WeWork（ウィワーク）」がいよいよIPOを申請！ソフトバンクも出資するコワーキングスペース企業のビジネスモデルから業績、将来の展望まで徹底解説！｜ザイ・オンライン https://diamond.jp/articles/-/204405 … #株 #投資 #米国株 @zaionlineより,2019-09-02 09:17:42+00:00,Mon Sep 02 09:17:42 +0000 2019,,0,0,0,@zaionlineより,#株 #投資 #米国株,https://diamond.jp/articles/-/204405,
300,1168452019478155266,https://twitter.com/finrisktroy/status/1168452019478155266,finrisktroy,752665646731628546,"mmm WeWork could be the first to fail ? #property founder hastaken $700 mil #finance #crypto NYU professor calls WeWork 'WeWTF,' says any Wall Street analyst who believes it's worth over $10 billion is 'lying, stupid, or both' (via @BIAUS)https://www.businessinsider.com.au/nyu-professor-calls-wework-wewtf-and-slams-bankers-2019-8 …",2019-09-02 09:14:04+00:00,Mon Sep 02 09:14:04 +0000 2019,,0,0,0,@BIAUS,#property #finance #crypto,https://www.businessinsider.com.au/nyu-professor-calls-wework-wewtf-and-slams-bankers-2019-8,
301,1168450313994424320,https://twitter.com/FrancoFaraudo/status/1168450313994424320,FrancoFaraudo,2458706750,"If you stopped a random person on the street, what are the chances they could name a coworking company other than WeWork?",2019-09-02 09:07:18+00:00,Mon Sep 02 09:07:18 +0000 2019,ElieFinegold,0,2,2,,,,
